_id,actor_id,order_time,product,quantity,client,status,close_time
2000098,2,50,2001,13355,1,0,
2000099,2,51,2001,13355,1,0,
2000100,2,51,2001,13355,1,0,
2000101,2,52,2001,13355,1,0,
2000102,2,52,2001,13355,1,0,
2000103,2,53,2001,13355,1,0,
2000104,2,53,2001,13355,1,0,
2000105,2,54,2001,13355,1,0,
2000106,2,54,2001,13355,1,0,
2000107,2,55,2001,13355,1,0,
2000108,2,55,2001,13355,1,0,
2000109,2,56,2001,13355,1,0,
2000110,2,56,2001,13355,1,0,
2000111,2,57,2001,13355,1,0,
2000112,2,57,2001,13355,1,0,
2000113,2,58,2001,13355,1,0,
2000114,2,58,2001,13355,1,0,
2000115,2,59,2001,13355,1,0,
2000116,2,59,2001,13355,1,0,
2000117,2,60,2001,14058,1,0,
2000118,2,60,2001,14058,1,0,
2000119,2,61,2001,14058,1,0,
2000120,2,61,2001,14058,1,0,
2000121,2,62,2001,14058,1,0,
2000122,2,62,2001,14058,1,0,
2000123,2,63,2001,14058,1,0,
2000124,2,63,2001,14058,1,0,
2000125,2,64,2001,14058,1,0,
2000126,2,64,2001,14058,1,0,
2000127,2,65,2001,14058,1,0,
2000128,2,65,2001,14058,1,0,
2000129,2,66,2001,14058,1,0,
2000130,2,66,2001,14058,1,0,
2000131,2,67,2001,14058,1,0,
2000132,2,67,2001,14058,1,0,
2000133,2,68,2001,14058,1,0,
2000134,2,68,2001,14058,1,0,
2000135,2,69,2001,14058,1,0,
2000136,2,69,2001,14058,1,0,
2000137,2,70,2001,12912,1,0,
2000138,2,70,2001,12912,1,0,
2000139,2,71,2001,12912,1,0,
2000140,2,71,2001,12912,1,0,
2000141,2,72,2001,12912,1,0,
2000142,2,72,2001,12912,1,0,
2000143,2,73,2001,12912,1,0,
2000144,2,73,2001,12912,1,0,
2000145,2,74,2001,12912,1,0,
2000146,2,74,2001,12912,1,0,
2000147,2,75,2001,12912,1,0,
2000148,2,75,2001,12912,1,0,
2000149,2,76,2001,12912,1,0,
2000150,2,76,2001,12912,1,0,
2000151,2,77,2001,12912,1,0,
2000152,2,77,2001,12912,1,0,
2000153,2,78,2001,12912,1,0,
2000154,2,78,2001,12912,1,0,
2000155,2,79,2001,12912,1,0,
2000156,2,79,2001,12912,1,0,
2000157,2,80,2001,14389,1,0,
2000158,2,80,2001,14389,1,0,
2000159,2,81,2001,14389,1,0,
2000160,2,81,2001,14389,1,0,
2000161,2,82,2001,14389,1,0,
2000162,2,82,2001,14389,1,0,
2000163,2,83,2001,14389,1,0,
2000164,2,83,2001,14389,1,0,
2000165,2,84,2001,14389,1,0,
2000166,2,84,2001,14389,1,0,
2000167,2,85,2001,14389,1,0,
2000168,2,85,2001,14389,1,0,
2000169,2,86,2001,14389,1,0,
2000170,2,86,2001,14389,1,0,
2000171,2,87,2001,14389,1,0,
2000172,2,87,2001,14389,1,0,
2000173,2,88,2001,14389,1,0,
2000174,2,88,2001,14389,1,0,
2000175,2,89,2001,14389,1,0,
2000176,2,89,2001,14389,1,0,
2000177,2,90,2001,13652,1,0,
2000178,2,90,2001,13652,1,0,
2000179,2,91,2001,13652,1,0,
2000180,2,91,2001,13652,1,0,
2000181,2,92,2001,13652,1,0,
2000182,2,92,2001,13652,1,0,
2000183,2,93,2001,13652,1,0,
2000184,2,93,2001,13652,1,0,
2000185,2,94,2001,13652,1,0,
2000186,2,94,2001,13652,1,0,
2000187,2,95,2001,13652,1,0,
2000188,2,95,2001,13652,1,0,
2000189,2,96,2001,13652,1,0,
2000190,2,96,2001,13652,1,0,
2000191,2,97,2001,13652,1,0,
2000192,2,97,2001,13652,1,0,
2000193,2,98,2001,13652,1,0,
2000194,2,98,2001,13652,1,0,
2000195,2,99,2001,13652,1,0,
2000196,2,99,2001,13652,1,0,
2000197,2,100,2001,16158,1,0,
2000198,2,100,2001,16158,1,0,
2000199,2,101,2001,16158,1,0,
2000200,2,101,2001,16158,1,0,
2000201,2,102,2001,16158,1,0,
2000202,2,102,2001,16158,1,0,
2000203,2,103,2001,16158,1,0,
2000204,2,103,2001,16158,1,0,
2000205,2,104,2001,16158,1,0,
2000206,2,104,2001,16158,1,0,
2000207,2,105,2001,16158,1,0,
2000208,2,105,2001,16158,1,0,
2000209,2,106,2001,16158,1,0,
2000210,2,106,2001,16158,1,0,
2000211,2,107,2001,16158,1,0,
2000212,2,107,2001,16158,1,0,
2000213,2,108,2001,16158,1,0,
2000214,2,108,2001,16158,1,0,
2000215,2,109,2001,16158,1,0,
2000216,2,109,2001,16158,1,0,
2000217,2,110,2001,10580,1,0,
2000218,2,110,2001,10580,1,0,
2000219,2,111,2001,10580,1,0,
2000220,2,111,2001,10580,1,0,
2000221,2,112,2001,10580,1,0,
2000222,2,112,2001,10580,1,0,
2000223,2,113,2001,10580,1,0,
2000224,2,113,2001,10580,1,0,
2000225,2,114,2001,10580,1,0,
2000226,2,114,2001,10580,1,0,
2000227,2,115,2001,10580,1,0,
2000228,2,115,2001,10580,1,0,
2000229,2,116,2001,10580,1,0,
2000230,2,116,2001,10580,1,0,
2000231,2,117,2001,10580,1,0,
2000232,2,117,2001,10580,1,0,
2000233,2,118,2001,10580,1,0,
2000234,2,118,2001,10580,1,0,
2000235,2,119,2001,10580,1,0,
2000236,2,119,2001,10580,1,0,
2000237,2,120,2001,11267,1,0,
2000238,2,120,2001,11267,1,0,
2000239,2,121,2001,11267,1,0,
2000240,2,121,2001,11267,1,0,
2000241,2,122,2001,11267,1,0,
2000242,2,122,2001,11267,1,0,
2000243,2,123,2001,11267,1,0,
2000244,2,123,2001,11267,1,0,
2000245,2,124,2001,11267,1,0,
2000246,2,124,2001,11267,1,0,
2000247,2,125,2001,11267,1,0,
2000248,2,125,2001,11267,1,0,
2000249,2,126,2001,11267,1,0,
2000250,2,126,2001,11267,1,0,
2000251,2,127,2001,11267,1,0,
2000252,2,127,2001,11267,1,0,
2000253,2,128,2001,11267,1,0,
2000254,2,128,2001,11267,1,0,
2000255,2,129,2001,11267,1,0,
2000256,2,129,2001,11267,1,0,
2000257,2,130,2001,13381,1,0,
2000258,2,130,2001,13381,1,0,
2000259,2,131,2001,13381,1,0,
2000260,2,131,2001,13381,1,0,
2000261,2,132,2001,13381,1,0,
2000262,2,132,2001,13381,1,0,
2000263,2,133,2001,13381,1,0,
2000264,2,133,2001,13381,1,0,
2000265,2,134,2001,13381,1,0,
2000266,2,134,2001,13381,1,0,
2000267,2,135,2001,13381,1,0,
2000268,2,135,2001,13381,1,0,
2000269,2,136,2001,13381,1,0,
2000270,2,136,2001,13381,1,0,
2000271,2,137,2001,13381,1,0,
2000272,2,137,2001,13381,1,0,
2000273,2,138,2001,13381,1,0,
2000274,2,138,2001,13381,1,0,
2000275,2,139,2001,13381,1,0,
2000276,2,139,2001,13381,1,0,
2000277,2,140,2001,12232,1,0,
2000278,2,140,2001,12232,1,0,
2000279,2,141,2001,12232,1,0,
2000280,2,141,2001,12232,1,0,
2000281,2,142,2001,12232,1,0,
2000282,2,142,2001,12232,1,0,
2000283,2,143,2001,12232,1,0,
2000284,2,143,2001,12232,1,0,
2000285,2,144,2001,12232,1,0,
2000286,2,144,2001,12232,1,0,
2000287,2,145,2001,12232,1,0,
2000288,2,145,2001,12232,1,0,
2000289,2,146,2001,12232,1,0,
2000290,2,146,2001,12232,1,0,
2000291,2,147,2001,12232,1,0,
2000292,2,147,2001,12232,1,0,
2000293,2,148,2001,12232,1,0,
2000294,2,148,2001,12232,1,0,
2000295,2,149,2001,12232,1,0,
2000296,2,149,2001,12232,1,0,
2000297,2,150,2001,13997,1,0,
2000298,2,150,2001,13997,1,0,
2000299,2,151,2001,13997,1,0,
2000300,2,151,2001,13997,1,0,
2000301,2,152,2001,13997,1,0,
2000302,2,152,2001,13997,1,0,
2000303,2,153,2001,13997,1,0,
2000304,2,153,2001,13997,1,0,
2000305,2,154,2001,13997,1,0,
2000306,2,154,2001,13997,1,0,
2000307,2,155,2001,13997,1,0,
2000308,2,155,2001,13997,1,0,
2000309,2,156,2001,13997,1,0,
2000310,2,156,2001,13997,1,0,
2000311,2,157,2001,13997,1,0,
2000312,2,157,2001,13997,1,0,
2000313,2,158,2001,13997,1,0,
2000314,2,158,2001,13997,1,0,
2000315,2,159,2001,13997,1,0,
2000316,2,159,2001,13997,1,0,
2000317,2,160,2001,16112,1,0,
2000318,2,160,2001,16112,1,0,
2000319,2,161,2001,16112,1,0,
2000320,2,161,2001,16112,1,0,
2000321,2,162,2001,16112,1,0,
2000322,2,162,2001,16112,1,0,
2000323,2,163,2001,16112,1,0,
2000324,2,163,2001,16112,1,0,
2000325,2,164,2001,16112,1,0,
2000326,2,164,2001,16112,1,0,
2000327,2,165,2001,16112,1,0,
2000328,2,165,2001,16112,1,0,
2000329,2,166,2001,16112,1,0,
2000330,2,166,2001,16112,1,0,
2000331,2,167,2001,16112,1,0,
2000332,2,167,2001,16112,1,0,
2000333,2,168,2001,16112,1,0,
2000334,2,168,2001,16112,1,0,
2000335,2,169,2001,16112,1,0,
2000336,2,169,2001,16112,1,0,
2000337,2,170,2001,15670,1,0,
2000338,2,170,2001,15670,1,0,
2000339,2,171,2001,15670,1,0,
2000340,2,171,2001,15670,1,0,
2000341,2,172,2001,15670,1,0,
2000342,2,172,2001,15670,1,0,
2000343,2,173,2001,15670,1,0,
2000344,2,173,2001,15670,1,0,
2000345,2,174,2001,15670,1,0,
2000346,2,174,2001,15670,1,0,
2000347,2,175,2001,15670,1,0,
2000348,2,175,2001,15670,1,0,
2000349,2,176,2001,15670,1,0,
2000350,2,176,2001,15670,1,0,
2000351,2,177,2001,15670,1,0,
2000352,2,177,2001,15670,1,0,
2000353,2,178,2001,15670,1,0,
2000354,2,178,2001,15670,1,0,
2000355,2,179,2001,15670,1,0,
2000356,2,179,2001,15670,1,0,
2000357,2,180,2001,15281,1,0,
2000358,2,180,2001,15281,1,0,
2000359,2,181,2001,15281,1,0,
2000360,2,181,2001,15281,1,0,
2000361,2,182,2001,15281,1,0,
2000362,2,182,2001,15281,1,0,
2000363,2,183,2001,15281,1,0,
2000364,2,183,2001,15281,1,0,
2000365,2,184,2001,15281,1,0,
2000366,2,184,2001,15281,1,0,
2000367,2,185,2001,15281,1,0,
2000368,2,185,2001,15281,1,0,
2000369,2,186,2001,15281,1,0,
2000370,2,186,2001,15281,1,0,
2000371,2,187,2001,15281,1,0,
2000372,2,187,2001,15281,1,0,
2000373,2,188,2001,15281,1,0,
2000374,2,188,2001,15281,1,0,
2000375,2,189,2001,15281,1,0,
2000376,2,189,2001,15281,1,0,
2000377,2,190,2001,15506,1,0,
2000378,2,190,2001,15506,1,0,
2000379,2,191,2001,15506,1,0,
2000380,2,191,2001,15506,1,0,
2000381,2,192,2001,15506,1,0,
2000382,2,192,2001,15506,1,0,
2000383,2,193,2001,15506,1,0,
2000384,2,193,2001,15506,1,0,
2000385,2,194,2001,15506,1,0,
2000386,2,194,2001,15506,1,0,
2000387,2,195,2001,15506,1,0,
2000388,2,195,2001,15506,1,0,
2000389,2,196,2001,15506,1,0,
2000390,2,196,2001,15506,1,0,
2000391,2,197,2001,15506,1,0,
2000392,2,197,2001,15506,1,0,
2000393,2,198,2001,15506,1,0,
2000394,2,198,2001,15506,1,0,
2000395,2,199,2001,15506,1,0,
2000396,2,199,2001,15506,1,0,
2000397,2,200,2001,16188,1,0,
2000398,2,200,2001,16188,1,0,
2000399,2,201,2001,16188,1,0,
2000400,2,201,2001,16188,1,0,
2000401,2,202,2001,16188,1,0,
2000402,2,202,2001,16188,1,0,
2000403,2,203,2001,16188,1,0,
2000404,2,203,2001,16188,1,0,
2000405,2,204,2001,16188,1,0,
2000406,2,204,2001,16188,1,0,
2000407,2,205,2001,16188,1,0,
2000408,2,205,2001,16188,1,0,
2000409,2,206,2001,16188,1,0,
2000410,2,206,2001,16188,1,0,
2000411,2,207,2001,16188,1,0,
2000412,2,207,2001,16188,1,0,
2000413,2,208,2001,16188,1,0,
2000414,2,208,2001,16188,1,0,
2000415,2,209,2001,16188,1,0,
2000416,2,209,2001,16188,1,0,
2000417,2,210,2001,14946,1,0,
2000418,2,210,2001,14946,1,0,
2000419,2,211,2001,14946,1,0,
2000420,2,211,2001,14946,1,0,
2000421,2,212,2001,14946,1,0,
2000422,2,212,2001,14946,1,0,
2000423,2,213,2001,14946,1,0,
2000424,2,213,2001,14946,1,0,
2000425,2,214,2001,14946,1,0,
2000426,2,214,2001,14946,1,0,
2000427,2,215,2001,14946,1,0,
2000428,2,215,2001,14946,1,0,
2000429,2,216,2001,14946,1,0,
2000430,2,216,2001,14946,1,0,
2000431,2,217,2001,14946,1,0,
2000432,2,217,2001,14946,1,0,
2000433,2,218,2001,14946,1,0,
2000434,2,218,2001,14946,1,0,
2000435,2,219,2001,14946,1,0,
2000436,2,219,2001,14946,1,0,
2000437,2,220,2001,16335,1,0,
2000438,2,220,2001,16335,1,0,
2000439,2,221,2001,16335,1,0,
2000440,2,221,2001,16335,1,0,
2000441,2,222,2001,16335,1,0,
2000442,2,222,2001,16335,1,0,
2000443,2,223,2001,16335,1,0,
2000444,2,223,2001,16335,1,0,
2000445,2,224,2001,16335,1,0,
2000446,2,224,2001,16335,1,0,
2000447,2,225,2001,16335,1,0,
2000448,2,225,2001,16335,1,0,
2000449,2,226,2001,16335,1,0,
2000450,2,226,2001,16335,1,0,
2000451,2,227,2001,16335,1,0,
2000452,2,227,2001,16335,1,0,
2000453,2,228,2001,16335,1,0,
2000454,2,228,2001,16335,1,0,
2000455,2,229,2001,16335,1,0,
2000456,2,229,2001,16335,1,0,
2000457,2,230,2001,11358,1,0,
2000458,2,230,2001,11358,1,0,
2000459,2,231,2001,11358,1,0,
2000460,2,231,2001,11358,1,0,
2000461,2,232,2001,11358,1,0,
2000462,2,232,2001,11358,1,0,
2000463,2,233,2001,11358,1,0,
2000464,2,233,2001,11358,1,0,
2000465,2,234,2001,11358,1,0,
2000466,2,234,2001,11358,1,0,
2000467,2,235,2001,11358,1,0,
2000468,2,235,2001,11358,1,0,
2000469,2,236,2001,11358,1,0,
2000470,2,236,2001,11358,1,0,
2000471,2,237,2001,11358,1,0,
2000472,2,237,2001,11358,1,0,
2000473,2,238,2001,11358,1,0,
2000474,2,238,2001,11358,1,0,
2000475,2,239,2001,11358,1,0,
2000476,2,239,2001,11358,1,0,
2000477,2,240,2001,12369,1,0,
2000478,2,240,2001,12369,1,0,
2000479,2,241,2001,12369,1,0,
2000480,2,241,2001,12369,1,0,
2000481,2,242,2001,12369,1,0,
2000482,2,242,2001,12369,1,0,
2000483,2,243,2001,12369,1,0,
2000484,2,243,2001,12369,1,0,
2000485,2,244,2001,12369,1,0,
2000486,2,244,2001,12369,1,0,
2000487,2,245,2001,12369,1,0,
2000488,2,245,2001,12369,1,0,
2000489,2,246,2001,12369,1,0,
2000490,2,246,2001,12369,1,0,
2000491,2,247,2001,12369,1,0,
2000492,2,247,2001,12369,1,0,
2000493,2,248,2001,12369,1,0,
2000494,2,248,2001,12369,1,0,
2000495,2,249,2001,12369,1,0,
2000496,2,249,2001,12369,1,0,
2000497,2,250,2001,15333,1,0,
2000498,2,250,2001,15333,1,0,
2000499,2,251,2001,15333,1,0,
2000500,2,251,2001,15333,1,0,
2000501,2,252,2001,15333,1,0,
2000502,2,252,2001,15333,1,0,
2000503,2,253,2001,15333,1,0,
2000504,2,253,2001,15333,1,0,
2000505,2,254,2001,15333,1,0,
2000506,2,254,2001,15333,1,0,
2000507,2,255,2001,15333,1,0,
2000508,2,255,2001,15333,1,0,
2000509,2,256,2001,15333,1,0,
2000510,2,256,2001,15333,1,0,
2000511,2,257,2001,15333,1,0,
2000512,2,257,2001,15333,1,0,
2000513,2,258,2001,15333,1,0,
2000514,2,258,2001,15333,1,0,
2000515,2,259,2001,15333,1,0,
2000516,2,259,2001,15333,1,0,
2000517,2,260,2001,15585,1,0,
2000518,2,260,2001,15585,1,0,
2000519,2,261,2001,15585,1,0,
2000520,2,261,2001,15585,1,0,
2000521,2,262,2001,15585,1,0,
2000522,2,262,2001,15585,1,0,
2000523,2,263,2001,15585,1,0,
2000524,2,263,2001,15585,1,0,
2000525,2,264,2001,15585,1,0,
2000526,2,264,2001,15585,1,0,
2000527,2,265,2001,15585,1,0,
2000528,2,265,2001,15585,1,0,
2000529,2,266,2001,15585,1,0,
2000530,2,266,2001,15585,1,0,
2000531,2,267,2001,15585,1,0,
2000532,2,267,2001,15585,1,0,
2000533,2,268,2001,15585,1,0,
2000534,2,268,2001,15585,1,0,
2000535,2,269,2001,15585,1,0,
2000536,2,269,2001,15585,1,0,
2000537,2,270,2001,15455,1,0,
2000538,2,270,2001,15455,1,0,
2000539,2,271,2001,15455,1,0,
2000540,2,271,2001,15455,1,0,
2000541,2,272,2001,15455,1,0,
2000542,2,272,2001,15455,1,0,
2000543,2,273,2001,15455,1,0,
2000544,2,273,2001,15455,1,0,
2000545,2,274,2001,15455,1,0,
2000546,2,274,2001,15455,1,0,
2000547,2,275,2001,15455,1,0,
2000548,2,275,2001,15455,1,0,
2000549,2,276,2001,15455,1,0,
2000550,2,276,2001,15455,1,0,
2000551,2,277,2001,15455,1,0,
2000552,2,277,2001,15455,1,0,
2000553,2,278,2001,15455,1,0,
2000554,2,278,2001,15455,1,0,
2000555,2,279,2001,15455,1,0,
2000556,2,279,2001,15455,1,0,
2000557,2,280,2001,17776,1,0,
2000558,2,280,2001,17776,1,0,
2000559,2,281,2001,17776,1,0,
2000560,2,281,2001,17776,1,0,
2000561,2,282,2001,17776,1,0,
2000562,2,282,2001,17776,1,0,
2000563,2,283,2001,17776,1,0,
2000564,2,283,2001,17776,1,0,
2000565,2,284,2001,17776,1,0,
2000566,2,284,2001,17776,1,0,
2000567,2,285,2001,17776,1,0,
2000568,2,285,2001,17776,1,0,
2000569,2,286,2001,17776,1,0,
2000570,2,286,2001,17776,1,0,
2000571,2,287,2001,17776,1,0,
2000572,2,287,2001,17776,1,0,
2000573,2,288,2001,17776,1,0,
2000574,2,288,2001,17776,1,0,
2000575,2,289,2001,17776,1,0,
2000576,2,289,2001,17776,1,0,
2000577,2,290,2001,15692,1,0,
2000578,2,290,2001,15692,1,0,
2000579,2,291,2001,15692,1,0,
2000580,2,291,2001,15692,1,0,
2000581,2,292,2001,15692,1,0,
2000582,2,292,2001,15692,1,0,
2000583,2,293,2001,15692,1,0,
2000584,2,293,2001,15692,1,0,
2000585,2,294,2001,15692,1,0,
2000586,2,294,2001,15692,1,0,
2000587,2,295,2001,15692,1,0,
2000588,2,295,2001,15692,1,0,
2000589,2,296,2001,15692,1,0,
2000590,2,296,2001,15692,1,0,
2000591,2,297,2001,15692,1,0,
2000592,2,297,2001,15692,1,0,
2000593,2,298,2001,15692,1,0,
2000594,2,298,2001,15692,1,0,
2000595,2,299,2001,15692,1,0,
2000596,2,299,2001,15692,1,0,
2000597,2,300,2001,16104,1,0,
2000598,2,300,2001,16104,1,0,
2000599,2,301,2001,16104,1,0,
2000600,2,301,2001,16104,1,0,
2000601,2,302,2001,16104,1,0,
2000602,2,302,2001,16104,1,0,
2000603,2,303,2001,16104,1,0,
2000604,2,303,2001,16104,1,0,
2000605,2,304,2001,16104,1,0,
2000606,2,304,2001,16104,1,0,
2000607,2,305,2001,16104,1,0,
2000608,2,305,2001,16104,1,0,
2000609,2,306,2001,16104,1,0,
2000610,2,306,2001,16104,1,0,
2000611,2,307,2001,16104,1,0,
2000612,2,307,2001,16104,1,0,
2000613,2,308,2001,16104,1,0,
2000614,2,308,2001,16104,1,0,
2000615,2,309,2001,16104,1,0,
2000616,2,309,2001,16104,1,0,
2000617,2,310,2001,15824,1,0,
2000618,2,310,2001,15824,1,0,
2000619,2,311,2001,15824,1,0,
2000620,2,311,2001,15824,1,0,
2000621,2,312,2001,15824,1,0,
2000622,2,312,2001,15824,1,0,
2000623,2,313,2001,15824,1,0,
2000624,2,313,2001,15824,1,0,
2000625,2,314,2001,15824,1,0,
2000626,2,314,2001,15824,1,0,
2000627,2,315,2001,15824,1,0,
2000628,2,315,2001,15824,1,0,
2000629,2,316,2001,15824,1,0,
2000630,2,316,2001,15824,1,0,
2000631,2,317,2001,15824,1,0,
2000632,2,317,2001,15824,1,0,
2000633,2,318,2001,15824,1,0,
2000634,2,318,2001,15824,1,0,
2000635,2,319,2001,15824,1,0,
2000636,2,319,2001,15824,1,0,
2000637,2,320,2001,15613,1,0,
2000638,2,320,2001,15613,1,0,
2000639,2,321,2001,15613,1,0,
2000640,2,321,2001,15613,1,0,
2000641,2,322,2001,15613,1,0,
2000642,2,322,2001,15613,1,0,
2000643,2,323,2001,15613,1,0,
2000644,2,323,2001,15613,1,0,
2000645,2,324,2001,15613,1,0,
2000646,2,324,2001,15613,1,0,
2000647,2,325,2001,15613,1,0,
2000648,2,325,2001,15613,1,0,
2000649,2,326,2001,15613,1,0,
2000650,2,326,2001,15613,1,0,
2000651,2,327,2001,15613,1,0,
2000652,2,327,2001,15613,1,0,
2000653,2,328,2001,15613,1,0,
2000654,2,328,2001,15613,1,0,
2000655,2,329,2001,15613,1,0,
2000656,2,329,2001,15613,1,0,
2000657,2,330,2001,16896,1,0,
2000658,2,330,2001,16896,1,0,
2000659,2,331,2001,16896,1,0,
2000660,2,331,2001,16896,1,0,
2000661,2,332,2001,16896,1,0,
2000662,2,332,2001,16896,1,0,
2000663,2,333,2001,16896,1,0,
2000664,2,333,2001,16896,1,0,
2000665,2,334,2001,16896,1,0,
2000666,2,334,2001,16896,1,0,
2000667,2,335,2001,16896,1,0,
2000668,2,335,2001,16896,1,0,
2000669,2,336,2001,16896,1,0,
2000670,2,336,2001,16896,1,0,
2000671,2,337,2001,16896,1,0,
2000672,2,337,2001,16896,1,0,
2000673,2,338,2001,16896,1,0,
2000674,2,338,2001,16896,1,0,
2000675,2,339,2001,16896,1,0,
2000676,2,339,2001,16896,1,0,
2000677,2,340,2001,18139,1,0,
2000678,2,340,2001,18139,1,0,
2000679,2,341,2001,18139,1,0,
2000680,2,341,2001,18139,1,0,
2000681,2,342,2001,18139,1,0,
2000682,2,342,2001,18139,1,0,
2000683,2,343,2001,18139,1,0,
2000684,2,343,2001,18139,1,0,
2000685,2,344,2001,18139,1,0,
2000686,2,344,2001,18139,1,0,
2000687,2,345,2001,18139,1,0,
2000688,2,345,2001,18139,1,0,
2000689,2,346,2001,18139,1,0,
2000690,2,346,2001,18139,1,0,
2000691,2,347,2001,18139,1,0,
2000692,2,347,2001,18139,1,0,
2000693,2,348,2001,18139,1,0,
2000694,2,348,2001,18139,1,0,
2000695,2,349,2001,18139,1,0,
2000696,2,349,2001,18139,1,0,
2000697,2,350,2001,11926,1,0,
2000698,2,350,2001,11926,1,0,
2000699,2,351,2001,11926,1,0,
2000700,2,351,2001,11926,1,0,
2000701,2,352,2001,11926,1,0,
2000702,2,352,2001,11926,1,0,
2000703,2,353,2001,11926,1,0,
2000704,2,353,2001,11926,1,0,
2000705,2,354,2001,11926,1,0,
2000706,2,354,2001,11926,1,0,
2000707,2,355,2001,11926,1,0,
2000708,2,355,2001,11926,1,0,
2000709,2,356,2001,11926,1,0,
2000710,2,356,2001,11926,1,0,
2000711,2,357,2001,11926,1,0,
2000712,2,357,2001,11926,1,0,
2000713,2,358,2001,11926,1,0,
2000714,2,358,2001,11926,1,0,
2000715,2,359,2001,11926,1,0,
2000716,2,359,2001,11926,1,0,
2000717,2,360,2001,13329,1,0,
2000718,2,360,2001,13329,1,0,
2000719,2,361,2001,13329,1,0,
2000720,2,361,2001,13329,1,0,
2000721,2,362,2001,13329,1,0,
2000722,2,362,2001,13329,1,0,
2000723,2,363,2001,13329,1,0,
2000724,2,363,2001,13329,1,0,
2000725,2,364,2001,13329,1,0,
2000726,2,364,2001,13329,1,0,
2000727,2,365,2001,13329,1,0,
2000728,2,365,2001,13329,1,0,
