6,4001,3973732,3,4000001,9,{},
6,4001,3984552,3,4000002,9,{},
6,4001,3993076,3,4000003,9,{},
6,4001,3999998,3,4000004,9,{},
6,4001,4005396,3,4000005,9,{},
6,4001,4009587,3,4000006,9,{},
7,4001,4012917,3,4000007,9,{},
8,4001,4015651,3,4000008,9,{},
