1,2001,11287,1,2000001,0,{},
2,2001,11256,1,2000002,0,{},
3,2001,11299,1,2000003,0,{},
4,2001,11311,1,2000004,0,{},
5,2001,11273,1,2000005,0,{},
6,2001,11278,1,2000006,0,{},
7,2001,11309,1,2000007,0,{},
8,2001,11262,1,2000008,0,{},
9,2001,11336,1,2000009,0,{},
10,2001,11330,1,2000010,0,{},
11,2001,11273,1,2000011,0,{},
12,2001,11295,1,2000012,0,{},
13,2001,11301,1,2000013,0,{},
14,2001,11310,1,2000014,0,{},
15,2001,11317,1,2000015,0,{},
16,2001,11312,1,2000016,0,{},
17,2001,11331,1,2000017,0,{},
18,2001,11303,1,2000018,0,{},
19,2001,11334,1,2000019,0,{},
20,2001,11326,1,2000020,0,{},
