[81, 2001, 105258, 1, 2000045, 0, {}],
[82, 2001, 105312, 1, 2000046, 0, {}],
[83, 2001, 105384, 1, 2000047, 0, {}],
[84, 2001, 105476, 1, 2000048, 0, {}],
[85, 2001, 105576, 1, 2000049, 0, {}],
[86, 2001, 105659, 1, 2000050, 0, {}],
[87, 2001, 105740, 1, 2000051, 0, {}],
[88, 2001, 105821, 1, 2000052, 0, {}],
[89, 2001, 105938, 1, 2000053, 0, {}],
[90, 2001, 106054, 1, 2000054, 0, {}],
[91, 2001, 106188, 1, 2000055, 0, {}],
[92, 2001, 106329, 1, 2000056, 0, {}],
[93, 2001, 106471, 1, 2000057, 0, {}],
[94, 2001, 106623, 1, 2000058, 0, {}],
[95, 2001, 106741, 1, 2000059, 0, {}],
[96, 2001, 106821, 1, 2000060, 0, {}],
[97, 2001, 106929, 1, 2000061, 0, {}],
[98, 2001, 107026, 1, 2000062, 0, {}],
[99, 2001, 107150, 1, 2000063, 0, {}],
[100, 2001, 107265, 1, 2000064, 0, {}],
[101, 2001, 107380, 1, 2000065, 0, {}],
[102, 2001, 107504, 1, 2000066, 0, {}],
[103, 2001, 107619, 1, 2000067, 0, {}],
[104, 2001, 107735, 1, 2000068, 0, {}],
[105, 2001, 107858, 1, 2000069, 0, {}],
[106, 2001, 107982, 1, 2000070, 0, {}],
[107, 2001, 108088, 1, 2000071, 0, {}],
[108, 2001, 108220, 1, 2000072, 0, {}],
[109, 2001, 108334, 1, 2000073, 0, {}],
[110, 2001, 108430, 1, 2000074, 0, {}],
[111, 2001, 108500, 1, 2000075, 0, {}],
[112, 2001, 108552, 1, 2000076, 0, {}],
[113, 2001, 108604, 1, 2000077, 0, {}],
[114, 2001, 108621, 1, 2000078, 0, {}],
[115, 2001, 108613, 1, 2000079, 0, {}],
[116, 2001, 108586, 1, 2000080, 0, {}],
[117, 2001, 108586, 1, 2000081, 0, {}],
[118, 2001, 108586, 1, 2000082, 0, {}],
[119, 2001, 108595, 1, 2000083, 0, {}],
[120, 2001, 108604, 1, 2000084, 0, {}],
[121, 2001, 108613, 1, 2000085, 0, {}],
[122, 2001, 108613, 1, 2000086, 0, {}],
[123, 2001, 108604, 1, 2000087, 0, {}],
[124, 2001, 108578, 1, 2000088, 0, {}],
[125, 2001, 108542, 1, 2000089, 0, {}],
[126, 2001, 108489, 1, 2000090, 0, {}],
[127, 2001, 108454, 1, 2000091, 0, {}],
[128, 2001, 108392, 1, 2000092, 0, {}],
[129, 2001, 108348, 1, 2000093, 0, {}],
[130, 2001, 108287, 1, 2000094, 0, {}],
[131, 2001, 108234, 1, 2000095, 0, {}],
[132, 2001, 108207, 1, 2000096, 0, {}],
[133, 2001, 108171, 1, 2000097, 0, {}],
[134, 2001, 108126, 1, 2000098, 0, {}],
[135, 2001, 108081, 1, 2000099, 0, {}],
[136, 2001, 108036, 1, 2000100, 0, {}],
[137, 2001, 107991, 1, 2000101, 0, {}],
[138, 2001, 107937, 1, 2000102, 0, {}],
[139, 2001, 107856, 1, 2000103, 0, {}],
[140, 2001, 107820, 1, 2000104, 0, {}],
[141, 2001, 107783, 1, 2000105, 0, {}],
[142, 2001, 107783, 1, 2000106, 0, {}],
[143, 2001, 107774, 1, 2000107, 0, {}],
[144, 2001, 107793, 1, 2000108, 0, {}],
[145, 2001, 107793, 1, 2000109, 0, {}],
[146, 2001, 107775, 1, 2000110, 0, {}],
[147, 2001, 107757, 1, 2000111, 0, {}],
[148, 2001, 107739, 1, 2000112, 0, {}],
[149, 2001, 107722, 1, 2000113, 0, {}],
[150, 2001, 107660, 1, 2000114, 0, {}],
[151, 2001, 107572, 1, 2000115, 0, {}],
[152, 2001, 107502, 1, 2000116, 0, {}],
[153, 2001, 107431, 1, 2000117, 0, {}],
[154, 2001, 107387, 1, 2000118, 0, {}],
[155, 2001, 107343, 1, 2000119, 0, {}],
[156, 2001, 107281, 1, 2000120, 0, {}],
[157, 2001, 107237, 1, 2000121, 0, {}],
[158, 2001, 107192, 1, 2000122, 0, {}],
[159, 2001, 107166, 1, 2000123, 0, {}],
[160, 2001, 107140, 1, 2000124, 0, {}],
[161, 2001, 107122, 1, 2000125, 0, {}],
[162, 2001, 107078, 1, 2000126, 0, {}],
[163, 2001, 106999, 1, 2000127, 0, {}],
[164, 2001, 106911, 1, 2000128, 0, {}],
[165, 2001, 106805, 1, 2000129, 0, {}],
[166, 2001, 106717, 1, 2000130, 0, {}],
[167, 2001, 106602, 1, 2000131, 0, {}],
[168, 2001, 106487, 1, 2000132, 0, {}],
[169, 2001, 106390, 1, 2000133, 0, {}],
[170, 2001, 106292, 1, 2000134, 0, {}],
[171, 2001, 106185, 1, 2000135, 0, {}],
[172, 2001, 106087, 1, 2000136, 0, {}],
[173, 2001, 106014, 1, 2000137, 0, {}],
[174, 2001, 105932, 1, 2000138, 0, {}],
[175, 2001, 105831, 1, 2000139, 0, {}],
[176, 2001, 105767, 1, 2000140, 0, {}],
[177, 2001, 105722, 1, 2000141, 0, {}],
[178, 2001, 105704, 1, 2000142, 0, {}],
[179, 2001, 105686, 1, 2000143, 0, {}],
[180, 2001, 105667, 1, 2000144, 0, {}],
[181, 2001, 105695, 1, 2000145, 0, {}],
[182, 2001, 105749, 1, 2000146, 0, {}],
[183, 2001, 105785, 1, 2000147, 0, {}],
[184, 2001, 105830, 1, 2000148, 0, {}],
[185, 2001, 105858, 1, 2000149, 0, {}],
[186, 2001, 105903, 1, 2000150, 0, {}],
[187, 2001, 105948, 1, 2000151, 0, {}],
[188, 2001, 105994, 1, 2000152, 0, {}],
[189, 2001, 106057, 1, 2000153, 0, {}],
[190, 2001, 106112, 1, 2000154, 0, {}],
[191, 2001, 106157, 1, 2000155, 0, {}],
[192, 2001, 106183, 1, 2000156, 0, {}],
[193, 2001, 106219, 1, 2000157, 0, {}],
[194, 2001, 106282, 1, 2000158, 0, {}],
[195, 2001, 106353, 1, 2000159, 0, {}],
[196, 2001, 106469, 1, 2000160, 0, {}],
[197, 2001, 106576, 1, 2000161, 0, {}],
[198, 2001, 106691, 1, 2000162, 0, {}],
[199, 2001, 106787, 1, 2000163, 0, {}],
[200, 2001, 106893, 1, 2000164, 0, {}],
[201, 2001, 107007, 1, 2000165, 0, {}],
[202, 2001, 107139, 1, 2000166, 0, {}],
[203, 2001, 107254, 1, 2000167, 0, {}],
[204, 2001, 107352, 1, 2000168, 0, {}],
[205, 2001, 107441, 1, 2000169, 0, {}],
[206, 2001, 107529, 1, 2000170, 0, {}],
[207, 2001, 107636, 1, 2000171, 0, {}],
[208, 2001, 107733, 1, 2000172, 0, {}],
[209, 2001, 107795, 1, 2000173, 0, {}],
[210, 2001, 107848, 1, 2000174, 0, {}],
[211, 2001, 107910, 1, 2000175, 0, {}],
[212, 2001, 107964, 1, 2000176, 0, {}],
[213, 2001, 107999, 1, 2000177, 0, {}],
[214, 2001, 108053, 1, 2000178, 0, {}],
[215, 2001, 108070, 1, 2000179, 0, {}],
[216, 2001, 108097, 1, 2000180, 0, {}],
[217, 2001, 108123, 1, 2000181, 0, {}],
[218, 2001, 108159, 1, 2000182, 0, {}],
[219, 2001, 108185, 1, 2000183, 0, {}],
[220, 2001, 108185, 1, 2000184, 0, {}],
[221, 2001, 108194, 1, 2000185, 0, {}],
[222, 2001, 108212, 1, 2000186, 0, {}],
[223, 2001, 108238, 1, 2000187, 0, {}],
[224, 2001, 108221, 1, 2000188, 0, {}],
[225, 2001, 108178, 1, 2000189, 0, {}],
[226, 2001, 108135, 1, 2000190, 0, {}],
[227, 2001, 108056, 1, 2000191, 0, {}],
[228, 2001, 107995, 1, 2000192, 0, {}],
[229, 2001, 107943, 1, 2000193, 0, {}],
[230, 2001, 107908, 1, 2000194, 0, {}],
[231, 2001, 107847, 1, 2000195, 0, {}],
[232, 2001, 107768, 1, 2000196, 0, {}],
[233, 2001, 107680, 1, 2000197, 0, {}],
[234, 2001, 107582, 1, 2000198, 0, {}],
[235, 2001, 107477, 1, 2000199, 0, {}],
[236, 2001, 107379, 1, 2000200, 0, {}],
[237, 2001, 107273, 1, 2000201, 0, {}],
[238, 2001, 107148, 1, 2000202, 0, {}],
[239, 2001, 107042, 1, 2000203, 0, {}],
[240, 2001, 106943, 1, 2000204, 0, {}],
[241, 2001, 106854, 1, 2000205, 0, {}],
[242, 2001, 106756, 1, 2000206, 0, {}],
[243, 2001, 106640, 1, 2000207, 0, {}],
[244, 2001, 106523, 1, 2000208, 0, {}],
[245, 2001, 106416, 1, 2000209, 0, {}],
[246, 2001, 106318, 1, 2000210, 0, {}],
[247, 2001, 106201, 1, 2000211, 0, {}],
[248, 2001, 106085, 1, 2000212, 0, {}],
[249, 2001, 105958, 1, 2000213, 0, {}],
[250, 2001, 105841, 1, 2000214, 0, {}],
[251, 2001, 105741, 1, 2000215, 0, {}],
[252, 2001, 105660, 1, 2000216, 0, {}],
[253, 2001, 105569, 1, 2000217, 0, {}],
[254, 2001, 105496, 1, 2000218, 0, {}],
[255, 2001, 105478, 1, 2000219, 0, {}],
[256, 2001, 105478, 1, 2000220, 0, {}],
[257, 2001, 105478, 1, 2000221, 0, {}],
[258, 2001, 105469, 1, 2000222, 0, {}],
[259, 2001, 105433, 1, 2000223, 0, {}],
[260, 2001, 105397, 1, 2000224, 0, {}],
[261, 2001, 105344, 1, 2000225, 0, {}],
[262, 2001, 105290, 1, 2000226, 0, {}],
[263, 2001, 105246, 1, 2000227, 0, {}],
[264, 2001, 105202, 1, 2000228, 0, {}],
[265, 2001, 105166, 1, 2000229, 0, {}],
[266, 2001, 105148, 1, 2000230, 0, {}],
[267, 2001, 105121, 1, 2000231, 0, {}],
[268, 2001, 105095, 1, 2000232, 0, {}],
[269, 2001, 105051, 1, 2000233, 0, {}],
[270, 2001, 105007, 1, 2000234, 0, {}],
[271, 2001, 104962, 1, 2000235, 0, {}],
[272, 2001, 104935, 1, 2000236, 0, {}],
