239,4001,11888,3,4000232,9,{},
240,4001,11884,3,4000233,9,{},
241,4001,11884,3,4000234,9,{},
242,4001,11823,3,4000235,9,{},
243,4001,11866,3,4000236,9,{},
244,4001,11838,3,4000237,9,{},
245,4001,11831,3,4000238,9,{},
246,4001,11838,3,4000239,9,{},
247,4001,11858,3,4000240,9,{},
248,4001,11852,3,4000241,9,{},
250,4001,11844,3,4000242,9,{},
250,4001,11812,3,4000243,9,{},
251,4001,11809,3,4000244,9,{},
252,4001,11802,3,4000245,9,{},
253,4001,11766,3,4000246,9,{},
254,4001,11775,3,4000247,9,{},
255,4001,11772,3,4000248,9,{},
256,4001,11775,3,4000249,9,{},
257,4001,11767,3,4000250,9,{},
258,4001,11787,3,4000251,9,{},
259,4001,11810,3,4000252,9,{},
260,4001,11807,3,4000253,9,{},
261,4001,11873,3,4000254,9,{},
262,4001,11891,3,4000255,9,{},
263,4001,11886,3,4000256,9,{},
264,4001,11885,3,4000257,9,{},
265,4001,11861,3,4000258,9,{},
266,4001,11850,3,4000259,9,{},
267,4001,11807,3,4000260,9,{},
268,4001,11761,3,4000261,9,{},
269,4001,11722,3,4000262,9,{},
270,4001,11718,3,4000263,9,{},
271,4001,11739,3,4000264,9,{},
272,4001,11765,3,4000265,9,{},
273,4001,11772,3,4000266,9,{},
274,4001,11767,3,4000267,9,{},
275,4001,11723,3,4000268,9,{},
276,4001,11696,3,4000269,9,{},
277,4001,11671,3,4000270,9,{},
278,4001,11718,3,4000271,9,{},
279,4001,11740,3,4000272,9,{},
280,4001,11736,3,4000273,9,{},
281,4001,11767,3,4000274,9,{},
282,4001,11761,3,4000275,9,{},
283,4001,11801,3,4000276,9,{},
284,4001,11834,3,4000277,9,{},
285,4001,11817,3,4000278,9,{},
286,4001,11846,3,4000279,9,{},
287,4001,11872,3,4000280,9,{},
288,4001,11864,3,4000281,9,{},
289,4001,11860,3,4000282,9,{},
290,4001,11827,3,4000283,9,{},
291,4001,11838,3,4000284,9,{},
292,4001,11841,3,4000285,9,{},
293,4001,11780,3,4000286,9,{},
294,4001,11814,3,4000287,9,{},
295,4001,11824,3,4000288,9,{},
296,4001,11763,3,4000289,9,{},
297,4001,11780,3,4000290,9,{},
298,4001,11711,3,4000291,9,{},
299,4001,11738,3,4000292,9,{},
300,4001,11729,3,4000293,9,{},
301,4001,11715,3,4000294,9,{},
302,4001,11719,3,4000295,9,{},
303,4001,11698,3,4000296,9,{},
304,4001,11678,3,4000297,9,{},
305,4001,11654,3,4000298,9,{},
306,4001,11579,3,4000299,9,{},
307,4001,11600,3,4000300,9,{},
308,4001,11636,3,4000301,9,{},
309,4001,11602,3,4000302,9,{},
310,4001,11542,3,4000303,9,{},
311,4001,11562,3,4000304,9,{},
312,4001,11569,3,4000305,9,{},
313,4001,11574,3,4000306,9,{},
314,4001,11555,3,4000307,9,{},
315,4001,11562,3,4000308,9,{},
316,4001,11602,3,4000309,9,{},
317,4001,11602,3,4000310,9,{},
318,4001,11604,3,4000311,9,{},
319,4001,11655,3,4000312,9,{},
320,4001,11623,3,4000313,9,{},
321,4001,11637,3,4000314,9,{},
322,4001,11630,3,4000315,9,{},
323,4001,11603,3,4000316,9,{},
324,4001,11618,3,4000317,9,{},
325,4001,11617,3,4000318,9,{},
326,4001,11593,3,4000319,9,{},
327,4001,11645,3,4000320,9,{},
328,4001,11578,3,4000321,9,{},
329,4001,11603,3,4000322,9,{},
330,4001,11578,3,4000323,9,{},
331,4001,11569,3,4000324,9,{},
332,4001,11519,3,4000325,9,{},
333,4001,11579,3,4000326,9,{},
334,4001,11577,3,4000327,9,{},
335,4001,11558,3,4000328,9,{},
336,4001,11460,3,4000329,9,{},
337,4001,11448,3,4000330,9,{},
338,4001,11444,3,4000331,9,{},
339,4001,11368,3,4000332,9,{},
340,4001,11316,3,4000333,9,{},
341,4001,11345,3,4000334,9,{},
342,4001,11271,3,4000335,9,{},
344,4001,11278,3,4000336,9,{},
344,4001,11259,3,4000337,9,{},
345,4001,11206,3,4000338,9,{},
346,4001,11223,3,4000339,9,{},
347,4001,11291,3,4000340,9,{},
348,4001,11276,3,4000341,9,{},
349,4001,11363,3,4000342,9,{},
350,4001,11314,3,4000343,9,{},
351,4001,11339,3,4000344,9,{},
352,4001,11291,3,4000345,9,{},
353,4001,11287,3,4000346,9,{},
354,4001,11256,3,4000347,9,{},
355,4001,11299,3,4000348,9,{},
356,4001,11311,3,4000349,9,{},
357,4001,11273,3,4000350,9,{},
358,4001,11278,3,4000351,9,{},
359,4001,11309,3,4000352,9,{},
360,4001,11262,3,4000353,9,{},
361,4001,11336,3,4000354,9,{},
362,4001,11330,3,4000355,9,{},
363,4001,11273,3,4000356,9,{},
364,4001,11295,3,4000357,9,{},
365,4001,11301,3,4000358,9,{},
