1,5001,1000,4,5000001,9,{},
2,5001,1000,4,5000002,9,{},
3,5001,1000,4,5000003,9,{},
4,5001,1000,4,5000004,9,{},
5,5001,1000,4,5000005,9,{},
6,5001,1000,4,5000006,9,{},
7,5001,1000,4,5000007,9,{},
8,5001,1000,4,5000008,9,{},
9,5001,1000,4,5000009,9,{},
10,5001,1000,4,5000010,9,{},
11,5001,1000,4,5000011,9,{},
12,5001,1000,4,5000012,9,{},
13,5001,1000,4,5000013,9,{},
14,5001,1000,4,5000014,9,{},
15,5001,1000,4,5000015,9,{},
16,5001,1000,4,5000016,9,{},
17,5001,1000,4,5000017,9,{},
18,5001,1000,4,5000018,9,{},
19,5001,1000,4,5000019,9,{},
20,5001,1000,4,5000020,9,{},
21,5001,1000,4,5000021,9,{},
22,5001,1000,4,5000022,9,{},
23,5001,1000,4,5000023,9,{},
24,5001,1000,4,5000024,9,{},
25,5001,1000,4,5000025,9,{},
26,5001,1000,4,5000026,9,{},
27,5001,1000,4,5000027,9,{},
28,5001,1000,4,5000028,9,{},
29,5001,1000,4,5000029,9,{},
30,5001,1000,4,5000030,9,{},
31,5001,1000,4,5000031,9,{},
32,5001,1000,4,5000032,9,{},
33,5001,1000,4,5000033,9,{},
34,5001,1000,4,5000034,9,{},
35,5001,1000,4,5000035,9,{},
36,5001,1000,4,5000036,9,{},
37,5001,1000,4,5000037,9,{},
38,5001,1000,4,5000038,9,{},
39,5001,1000,4,5000039,9,{},
40,5001,1000,4,5000040,9,{},
41,5001,1000,4,5000041,9,{},
42,5001,1000,4,5000042,9,{},
43,5001,1000,4,5000043,9,{},
44,5001,1000,4,5000044,9,{},
45,5001,1000,4,5000045,9,{},
46,5001,1000,4,5000046,9,{},
47,5001,1000,4,5000047,9,{},
48,5001,1000,4,5000048,9,{},
49,5001,1000,4,5000049,9,{},
50,5001,1000,4,5000050,9,{},
51,5001,1000,4,5000051,9,{},
52,5001,1000,4,5000052,9,{},
53,5001,1000,4,5000053,9,{},
54,5001,1000,4,5000054,9,{},
55,5001,1000,4,5000055,9,{},
56,5001,1000,4,5000056,9,{},
57,5001,1000,4,5000057,9,{},
58,5001,1000,4,5000058,9,{},
59,5001,1000,4,5000059,9,{},
60,5001,1000,4,5000060,9,{},
61,5001,1000,4,5000061,9,{},
62,5001,1000,4,5000062,9,{},
63,5001,1000,4,5000063,9,{},
64,5001,1000,4,5000064,9,{},
65,5001,1000,4,5000065,9,{},
66,5001,1000,4,5000066,9,{},
67,5001,1000,4,5000067,9,{},
68,5001,1000,4,5000068,9,{},
69,5001,1000,4,5000069,9,{},
70,5001,1000,4,5000070,9,{},
71,5001,1000,4,5000071,9,{},
72,5001,1000,4,5000072,9,{},
73,5001,1000,4,5000073,9,{},
74,5001,1000,4,5000074,9,{},
75,5001,1000,4,5000075,9,{},
76,5001,1000,4,5000076,9,{},
77,5001,1000,4,5000077,9,{},
78,5001,1000,4,5000078,9,{},
79,5001,1000,4,5000079,9,{},
80,5001,1000,4,5000080,9,{},
81,5001,1000,4,5000081,9,{},
82,5001,1000,4,5000082,9,{},
83,5001,1000,4,5000083,9,{},
84,5001,1000,4,5000084,9,{},
85,5001,1000,4,5000085,9,{},
86,5001,1000,4,5000086,9,{},
87,5001,1000,4,5000087,9,{},
88,5001,1000,4,5000088,9,{},
89,5001,1000,4,5000089,9,{},
90,5001,1000,4,5000090,9,{},
91,5001,1000,4,5000091,9,{},
92,5001,1000,4,5000092,9,{},
93,5001,1000,4,5000093,9,{},
94,5001,1000,4,5000094,9,{},
95,5001,1000,4,5000095,9,{},
96,5001,1000,4,5000096,9,{},
97,5001,1000,4,5000097,9,{},
98,5001,1000,4,5000098,9,{},
99,5001,1000,4,5000099,9,{},
100,5001,1000,4,5000100,9,{},
101,5001,1000,4,5000101,9,{},
102,5001,1000,4,5000102,9,{},
103,5001,1000,4,5000103,9,{},
104,5001,1000,4,5000104,9,{},
105,5001,1000,4,5000105,9,{},
106,5001,1000,4,5000106,9,{},
107,5001,1000,4,5000107,9,{},
108,5001,1000,4,5000108,9,{},
109,5001,1000,4,5000109,9,{},
110,5001,1000,4,5000110,9,{},
111,5001,1000,4,5000111,9,{},
112,5001,1000,4,5000112,9,{},
113,5001,1000,4,5000113,9,{},
114,5001,1000,4,5000114,9,{},
115,5001,1000,4,5000115,9,{},
116,5001,1000,4,5000116,9,{},
117,5001,1000,4,5000117,9,{},
118,5001,1000,4,5000118,9,{},
119,5001,1000,4,5000119,9,{},
120,5001,1000,4,5000120,9,{},
121,5001,1000,4,5000121,9,{},
122,5001,1000,4,5000122,9,{},
123,5001,1000,4,5000123,9,{},
124,5001,1000,4,5000124,9,{},
125,5001,1000,4,5000125,9,{},
126,5001,1000,4,5000126,9,{},
127,5001,1000,4,5000127,9,{},
128,5001,1000,4,5000128,9,{},
129,5001,1000,4,5000129,9,{},
130,5001,1000,4,5000130,9,{},
131,5001,1000,4,5000131,9,{},
132,5001,1000,4,5000132,9,{},
133,5001,1000,4,5000133,9,{},
134,5001,1000,4,5000134,9,{},
135,5001,1000,4,5000135,9,{},
136,5001,1000,4,5000136,9,{},
137,5001,1000,4,5000137,9,{},
138,5001,1000,4,5000138,9,{},
139,5001,1000,4,5000139,9,{},
140,5001,1000,4,5000140,9,{},
141,5001,1000,4,5000141,9,{},
142,5001,1000,4,5000142,9,{},
143,5001,1000,4,5000143,9,{},
144,5001,1000,4,5000144,9,{},
145,5001,1000,4,5000145,9,{},
146,5001,1000,4,5000146,9,{},
147,5001,1000,4,5000147,9,{},
148,5001,1000,4,5000148,9,{},
149,5001,1000,4,5000149,9,{},
150,5001,1000,4,5000150,9,{},
151,5001,1000,4,5000151,9,{},
152,5001,1000,4,5000152,9,{},
153,5001,1000,4,5000153,9,{},
154,5001,1000,4,5000154,9,{},
155,5001,1000,4,5000155,9,{},
156,5001,1000,4,5000156,9,{},
157,5001,1000,4,5000157,9,{},
158,5001,1000,4,5000158,9,{},
159,5001,1000,4,5000159,9,{},
160,5001,1000,4,5000160,9,{},
161,5001,1000,4,5000161,9,{},
162,5001,1000,4,5000162,9,{},
163,5001,1000,4,5000163,9,{},
164,5001,1000,4,5000164,9,{},
165,5001,1000,4,5000165,9,{},
166,5001,1000,4,5000166,9,{},
167,5001,1000,4,5000167,9,{},
168,5001,1000,4,5000168,9,{},
169,5001,1000,4,5000169,9,{},
170,5001,1000,4,5000170,9,{},
171,5001,1000,4,5000171,9,{},
172,5001,1000,4,5000172,9,{},
173,5001,1000,4,5000173,9,{},
174,5001,1000,4,5000174,9,{},
175,5001,1000,4,5000175,9,{},
176,5001,1000,4,5000176,9,{},
177,5001,1000,4,5000177,9,{},
178,5001,1000,4,5000178,9,{},
179,5001,1000,4,5000179,9,{},
180,5001,1000,4,5000180,9,{},
181,5001,1000,4,5000181,9,{},
182,5001,1000,4,5000182,9,{},
183,5001,1000,4,5000183,9,{},
184,5001,1000,4,5000184,9,{},
185,5001,1000,4,5000185,9,{},
186,5001,1000,4,5000186,9,{},
187,5001,1000,4,5000187,9,{},
188,5001,1000,4,5000188,9,{},
189,5001,1000,4,5000189,9,{},
190,5001,1000,4,5000190,9,{},
191,5001,1000,4,5000191,9,{},
192,5001,1000,4,5000192,9,{},
193,5001,1000,4,5000193,9,{},
194,5001,1000,4,5000194,9,{},
195,5001,1000,4,5000195,9,{},
196,5001,1000,4,5000196,9,{},
197,5001,1000,4,5000197,9,{},
198,5001,1000,4,5000198,9,{},
199,5001,1000,4,5000199,9,{},
200,5001,1000,4,5000200,9,{},
201,5001,1000,4,5000201,9,{},
202,5001,1000,4,5000202,9,{},
203,5001,1000,4,5000203,9,{},
204,5001,1000,4,5000204,9,{},
205,5001,1000,4,5000205,9,{},
206,5001,1000,4,5000206,9,{},
207,5001,1000,4,5000207,9,{},
208,5001,1000,4,5000208,9,{},
209,5001,1000,4,5000209,9,{},
210,5001,1000,4,5000210,9,{},
211,5001,1000,4,5000211,9,{},
212,5001,1000,4,5000212,9,{},
213,5001,1000,4,5000213,9,{},
214,5001,1000,4,5000214,9,{},
215,5001,1000,4,5000215,9,{},
216,5001,1000,4,5000216,9,{},
217,5001,1000,4,5000217,9,{},
218,5001,1000,4,5000218,9,{},
219,5001,1000,4,5000219,9,{},
220,5001,1000,4,5000220,9,{},
221,5001,1000,4,5000221,9,{},
222,5001,1000,4,5000222,9,{},
223,5001,1000,4,5000223,9,{},
224,5001,1000,4,5000224,9,{},
225,5001,1000,4,5000225,9,{},
226,5001,1000,4,5000226,9,{},
227,5001,1000,4,5000227,9,{},
228,5001,1000,4,5000228,9,{},
229,5001,1000,4,5000229,9,{},
230,5001,1000,4,5000230,9,{},
231,5001,1000,4,5000231,9,{},
232,5001,1000,4,5000232,9,{},
233,5001,1000,4,5000233,9,{},
234,5001,1000,4,5000234,9,{},
235,5001,1000,4,5000235,9,{},
236,5001,1000,4,5000236,9,{},
237,5001,1000,4,5000237,9,{},
238,5001,1000,4,5000238,9,{},
239,5001,1000,4,5000239,9,{},
240,5001,1000,4,5000240,9,{},
241,5001,1000,4,5000241,9,{},
242,5001,1000,4,5000242,9,{},
243,5001,1000,4,5000243,9,{},
244,5001,1000,4,5000244,9,{},
245,5001,1000,4,5000245,9,{},
246,5001,1000,4,5000246,9,{},
247,5001,1000,4,5000247,9,{},
248,5001,1000,4,5000248,9,{},
249,5001,1000,4,5000249,9,{},
250,5001,1000,4,5000250,9,{},
251,5001,1000,4,5000251,9,{},
252,5001,1000,4,5000252,9,{},
253,5001,1000,4,5000253,9,{},
254,5001,1000,4,5000254,9,{},
255,5001,1000,4,5000255,9,{},
256,5001,1000,4,5000256,9,{},
257,5001,1000,4,5000257,9,{},
258,5001,1000,4,5000258,9,{},
259,5001,1000,4,5000259,9,{},
260,5001,1000,4,5000260,9,{},
261,5001,1000,4,5000261,9,{},
262,5001,1000,4,5000262,9,{},
263,5001,1000,4,5000263,9,{},
264,5001,1000,4,5000264,9,{},
265,5001,1000,4,5000265,9,{},
266,5001,1000,4,5000266,9,{},
267,5001,1000,4,5000267,9,{},
268,5001,1000,4,5000268,9,{},
269,5001,1000,4,5000269,9,{},
270,5001,1000,4,5000270,9,{},
271,5001,1000,4,5000271,9,{},
272,5001,1000,4,5000272,9,{},
273,5001,1000,4,5000273,9,{},
274,5001,1000,4,5000274,9,{},
275,5001,1000,4,5000275,9,{},
276,5001,1000,4,5000276,9,{},
277,5001,1000,4,5000277,9,{},
278,5001,1000,4,5000278,9,{},
279,5001,1000,4,5000279,9,{},
280,5001,1000,4,5000280,9,{},
281,5001,1000,4,5000281,9,{},
282,5001,1000,4,5000282,9,{},
283,5001,1000,4,5000283,9,{},
284,5001,1000,4,5000284,9,{},
285,5001,1000,4,5000285,9,{},
286,5001,1000,4,5000286,9,{},
287,5001,1000,4,5000287,9,{},
288,5001,1000,4,5000288,9,{},
289,5001,1000,4,5000289,9,{},
290,5001,1000,4,5000290,9,{},
291,5001,1000,4,5000291,9,{},
292,5001,1000,4,5000292,9,{},
293,5001,1000,4,5000293,9,{},
294,5001,1000,4,5000294,9,{},
295,5001,1000,4,5000295,9,{},
296,5001,1000,4,5000296,9,{},
297,5001,1000,4,5000297,9,{},
298,5001,1000,4,5000298,9,{},
299,5001,1000,4,5000299,9,{},
300,5001,1000,4,5000300,9,{},
301,5001,1000,4,5000301,9,{},
302,5001,1000,4,5000302,9,{},
303,5001,1000,4,5000303,9,{},
304,5001,1000,4,5000304,9,{},
305,5001,1000,4,5000305,9,{},
306,5001,1000,4,5000306,9,{},
307,5001,1000,4,5000307,9,{},
308,5001,1000,4,5000308,9,{},
309,5001,1000,4,5000309,9,{},
310,5001,1000,4,5000310,9,{},
311,5001,1000,4,5000311,9,{},
312,5001,1000,4,5000312,9,{},
313,5001,1000,4,5000313,9,{},
314,5001,1000,4,5000314,9,{},
315,5001,1000,4,5000315,9,{},
316,5001,1000,4,5000316,9,{},
317,5001,1000,4,5000317,9,{},
318,5001,1000,4,5000318,9,{},
319,5001,1000,4,5000319,9,{},
320,5001,1000,4,5000320,9,{},
321,5001,1000,4,5000321,9,{},
322,5001,1000,4,5000322,9,{},
323,5001,1000,4,5000323,9,{},
324,5001,1000,4,5000324,9,{},
325,5001,1000,4,5000325,9,{},
326,5001,1000,4,5000326,9,{},
327,5001,1000,4,5000327,9,{},
328,5001,1000,4,5000328,9,{},
329,5001,1000,4,5000329,9,{},
330,5001,1000,4,5000330,9,{},
331,5001,1000,4,5000331,9,{},
332,5001,1000,4,5000332,9,{},
333,5001,1000,4,5000333,9,{},
334,5001,1000,4,5000334,9,{},
335,5001,1000,4,5000335,9,{},
336,5001,1000,4,5000336,9,{},
337,5001,1000,4,5000337,9,{},
338,5001,1000,4,5000338,9,{},
339,5001,1000,4,5000339,9,{},
340,5001,1000,4,5000340,9,{},
341,5001,1000,4,5000341,9,{},
342,5001,1000,4,5000342,9,{},
343,5001,1000,4,5000343,9,{},
344,5001,1000,4,5000344,9,{},
345,5001,1000,4,5000345,9,{},
346,5001,1000,4,5000346,9,{},
347,5001,1000,4,5000347,9,{},
348,5001,1000,4,5000348,9,{},
349,5001,1000,4,5000349,9,{},
350,5001,1000,4,5000350,9,{},
351,5001,1000,4,5000351,9,{},
352,5001,1000,4,5000352,9,{},
353,5001,1000,4,5000353,9,{},
354,5001,1000,4,5000354,9,{},
355,5001,1000,4,5000355,9,{},
356,5001,1000,4,5000356,9,{},
357,5001,1000,4,5000357,9,{},
358,5001,1000,4,5000358,9,{},
359,5001,1000,4,5000359,9,{},
360,5001,1000,4,5000360,9,{},
361,5001,1000,4,5000361,9,{},
362,5001,1000,4,5000362,9,{},
363,5001,1000,4,5000363,9,{},
364,5001,1000,4,5000364,9,{},
365,5001,1000,4,5000365,9,{},
