[85, 2001, 98368, 1, 2000045, 0, {}],
[86, 2001, 98443, 1, 2000046, 0, {}],
[87, 2001, 98519, 1, 2000047, 0, {}],
[88, 2001, 98594, 1, 2000048, 0, {}],
[89, 2001, 98702, 1, 2000049, 0, {}],
[90, 2001, 98810, 1, 2000050, 0, {}],
[91, 2001, 98934, 1, 2000051, 0, {}],
[92, 2001, 99067, 1, 2000052, 0, {}],
[93, 2001, 99199, 1, 2000053, 0, {}],
[94, 2001, 99341, 1, 2000054, 0, {}],
[95, 2001, 99449, 1, 2000055, 0, {}],
[96, 2001, 99524, 1, 2000056, 0, {}],
[97, 2001, 99624, 1, 2000057, 0, {}],
[98, 2001, 99715, 1, 2000058, 0, {}],
[99, 2001, 99831, 1, 2000059, 0, {}],
[100, 2001, 99938, 1, 2000060, 0, {}],
[101, 2001, 100046, 1, 2000061, 0, {}],
[102, 2001, 100161, 1, 2000062, 0, {}],
[103, 2001, 100269, 1, 2000063, 0, {}],
[104, 2001, 100377, 1, 2000064, 0, {}],
[105, 2001, 100492, 1, 2000065, 0, {}],
[106, 2001, 100608, 1, 2000066, 0, {}],
[107, 2001, 100707, 1, 2000067, 0, {}],
[108, 2001, 100831, 1, 2000068, 0, {}],
[109, 2001, 100939, 1, 2000069, 0, {}],
[110, 2001, 101029, 1, 2000070, 0, {}],
[111, 2001, 101095, 1, 2000071, 0, {}],
[112, 2001, 101144, 1, 2000072, 0, {}],
[113, 2001, 101193, 1, 2000073, 0, {}],
[114, 2001, 101210, 1, 2000074, 0, {}],
[115, 2001, 101201, 1, 2000075, 0, {}],
[116, 2001, 101177, 1, 2000076, 0, {}],
[117, 2001, 101177, 1, 2000077, 0, {}],
[118, 2001, 101177, 1, 2000078, 0, {}],
[119, 2001, 101185, 1, 2000079, 0, {}],
[120, 2001, 101193, 1, 2000080, 0, {}],
[121, 2001, 101201, 1, 2000081, 0, {}],
[122, 2001, 101201, 1, 2000082, 0, {}],
[123, 2001, 101193, 1, 2000083, 0, {}],
[124, 2001, 101168, 1, 2000084, 0, {}],
[125, 2001, 101135, 1, 2000085, 0, {}],
[126, 2001, 101086, 1, 2000086, 0, {}],
[127, 2001, 101053, 1, 2000087, 0, {}],
[128, 2001, 100995, 1, 2000088, 0, {}],
[129, 2001, 100954, 1, 2000089, 0, {}],
[130, 2001, 100896, 1, 2000090, 0, {}],
[131, 2001, 100846, 1, 2000091, 0, {}],
[132, 2001, 100821, 1, 2000092, 0, {}],
[133, 2001, 100788, 1, 2000093, 0, {}],
[134, 2001, 100746, 1, 2000094, 0, {}],
[135, 2001, 100705, 1, 2000095, 0, {}],
[136, 2001, 100663, 1, 2000096, 0, {}],
[137, 2001, 100621, 1, 2000097, 0, {}],
[138, 2001, 100571, 1, 2000098, 0, {}],
[139, 2001, 100496, 1, 2000099, 0, {}],
[140, 2001, 100463, 1, 2000100, 0, {}],
[141, 2001, 100429, 1, 2000101, 0, {}],
[142, 2001, 100429, 1, 2000102, 0, {}],
[143, 2001, 100421, 1, 2000103, 0, {}],
[144, 2001, 100438, 1, 2000104, 0, {}],
[145, 2001, 100438, 1, 2000105, 0, {}],
[146, 2001, 100421, 1, 2000106, 0, {}],
[147, 2001, 100405, 1, 2000107, 0, {}],
[148, 2001, 100388, 1, 2000108, 0, {}],
[149, 2001, 100372, 1, 2000109, 0, {}],
[150, 2001, 100314, 1, 2000110, 0, {}],
[151, 2001, 100231, 1, 2000111, 0, {}],
[152, 2001, 100165, 1, 2000112, 0, {}],
[153, 2001, 100099, 1, 2000113, 0, {}],
[154, 2001, 100058, 1, 2000114, 0, {}],
[155, 2001, 100016, 1, 2000115, 0, {}],
[156, 2001, 99958, 1, 2000116, 0, {}],
[157, 2001, 99917, 1, 2000117, 0, {}],
[158, 2001, 99876, 1, 2000118, 0, {}],
[159, 2001, 99851, 1, 2000119, 0, {}],
[160, 2001, 99826, 1, 2000120, 0, {}],
[161, 2001, 99810, 1, 2000121, 0, {}],
[162, 2001, 99769, 1, 2000122, 0, {}],
[163, 2001, 99694, 1, 2000123, 0, {}],
[164, 2001, 99612, 1, 2000124, 0, {}],
[165, 2001, 99513, 1, 2000125, 0, {}],
[166, 2001, 99430, 1, 2000126, 0, {}],
[167, 2001, 99322, 1, 2000127, 0, {}],
[168, 2001, 99215, 1, 2000128, 0, {}],
[169, 2001, 99124, 1, 2000129, 0, {}],
[170, 2001, 99033, 1, 2000130, 0, {}],
[171, 2001, 98933, 1, 2000131, 0, {}],
[172, 2001, 98842, 1, 2000132, 0, {}],
[173, 2001, 98775, 1, 2000133, 0, {}],
[174, 2001, 98700, 1, 2000134, 0, {}],
[175, 2001, 98607, 1, 2000135, 0, {}],
[176, 2001, 98548, 1, 2000136, 0, {}],
[177, 2001, 98507, 1, 2000137, 0, {}],
[178, 2001, 98490, 1, 2000138, 0, {}],
[179, 2001, 98473, 1, 2000139, 0, {}],
[180, 2001, 98456, 1, 2000140, 0, {}],
[181, 2001, 98481, 1, 2000141, 0, {}],
[182, 2001, 98531, 1, 2000142, 0, {}],
