23,1001,11763,0,1000001,9,{},
25,1001,11783,0,1000002,9,{},
26,1001,11771,0,1000003,9,{},
27,1001,11833,0,1000004,9,{},
28,1001,11813,0,1000005,9,{},
29,1001,11853,0,1000006,9,{},
30,1001,11906,0,1000007,9,{},
32,1001,11933,0,1000008,9,{},
33,1001,11850,0,1000009,9,{},
34,1001,11769,0,1000010,9,{},
35,1001,11847,0,1000011,9,{},
36,1001,11814,0,1000012,9,{},
37,1001,11789,0,1000013,9,{},
40,1001,11806,0,1000014,9,{},
40,1001,11915,0,1000015,9,{},
42,1001,11940,0,1000016,9,{},
42,1001,11987,0,1000017,9,{},
44,1001,11861,0,1000018,9,{},
45,1001,11813,0,1000019,9,{},
47,1001,11842,0,1000020,9,{},
48,1001,11824,0,1000021,9,{},
48,1001,11785,0,1000022,9,{},
49,1001,11773,0,1000023,9,{},
50,1001,11849,0,1000024,9,{},
52,1001,11854,0,1000025,9,{},
52,1001,11876,0,1000026,9,{},
53,1001,11892,0,1000027,9,{},
54,1001,11869,0,1000028,9,{},
55,1001,11797,0,1000029,9,{},
57,1001,11833,0,1000030,9,{},
58,1001,11787,0,1000031,9,{},
59,1001,11740,0,1000032,9,{},
60,1001,11692,0,1000033,9,{},
61,1001,11645,0,1000034,9,{},
62,1001,11634,0,1000035,9,{},
63,1001,11670,0,1000036,9,{},
64,1001,11702,0,1000037,9,{},
65,1001,11708,0,1000038,9,{},
66,1001,11752,0,1000039,9,{},
67,1001,11730,0,1000040,9,{},
69,1001,11768,0,1000041,9,{},
69,1001,11795,0,1000042,9,{},
70,1001,11770,0,1000043,9,{},
71,1001,11765,0,1000044,9,{},
72,1001,11795,0,1000045,9,{},
73,1001,11799,0,1000046,9,{},
74,1001,11787,0,1000047,9,{},
75,1001,11750,0,1000048,9,{},
76,1001,11698,0,1000049,9,{},
77,1001,11741,0,1000050,9,{},
78,1001,11785,0,1000051,9,{},
79,1001,11810,0,1000052,9,{},
80,1001,11852,0,1000053,9,{},
81,1001,11821,0,1000054,9,{},
82,1001,11856,0,1000055,9,{},
83,1001,11819,0,1000056,9,{},
84,1001,11832,0,1000057,9,{},
85,1001,11727,0,1000058,9,{},
86,1001,11704,0,1000059,9,{},
88,1001,11698,0,1000060,9,{},
89,1001,11652,0,1000061,9,{},
90,1001,11702,0,1000062,9,{},
91,1001,11721,0,1000063,9,{},
92,1001,11855,0,1000064,9,{},
93,1001,11870,0,1000065,9,{},
94,1001,11883,0,1000066,9,{},
95,1001,11808,0,1000067,9,{},
96,1001,11766,0,1000068,9,{},
97,1001,11791,0,1000069,9,{},
98,1001,11815,0,1000070,9,{},
99,1001,11830,0,1000071,9,{},
100,1001,11882,0,1000072,9,{},
101,1001,11868,0,1000073,9,{},
102,1001,11832,0,1000074,9,{},
103,1001,11863,0,1000075,9,{},
104,1001,11901,0,1000076,9,{},
105,1001,11865,0,1000077,9,{},
106,1001,11890,0,1000078,9,{},
107,1001,11900,0,1000079,9,{},
108,1001,11922,0,1000080,9,{},
109,1001,11980,0,1000081,9,{},
110,1001,11968,0,1000082,9,{},
111,1001,12066,0,1000083,9,{},
112,1001,12151,0,1000084,9,{},
113,1001,12159,0,1000085,9,{},
114,1001,12128,0,1000086,9,{},
115,1001,12114,0,1000087,9,{},
116,1001,12109,0,1000088,9,{},
117,1001,12115,0,1000089,9,{},
118,1001,12127,0,1000090,9,{},
119,1001,12162,0,1000091,9,{},
120,1001,12140,0,1000092,9,{},
121,1001,12189,0,1000093,9,{},
122,1001,12246,0,1000094,9,{},
123,1001,12259,0,1000095,9,{},
124,1001,12173,0,1000096,9,{},
125,1001,12239,0,1000097,9,{},
126,1001,12166,0,1000098,9,{},
127,1001,12193,0,1000099,9,{},
128,1001,12193,0,1000100,9,{},
129,1001,12219,0,1000101,9,{},
130,1001,12259,0,1000102,9,{},
131,1001,12281,0,1000103,9,{},
132,1001,12271,0,1000104,9,{},
133,1001,12271,0,1000105,9,{},
134,1001,12296,0,1000106,9,{},
135,1001,12271,0,1000107,9,{},
136,1001,12338,0,1000108,9,{},
137,1001,12276,0,1000109,9,{},
138,1001,12250,0,1000110,9,{},
139,1001,12163,0,1000111,9,{},
140,1001,12161,0,1000112,9,{},
141,1001,12166,0,1000113,9,{},
142,1001,12124,0,1000114,9,{},
143,1001,12123,0,1000115,9,{},
144,1001,12064,0,1000116,9,{},
145,1001,12132,0,1000117,9,{},
146,1001,12101,0,1000118,9,{},
147,1001,12158,0,1000119,9,{},
148,1001,12158,0,1000120,9,{},
150,1001,12152,0,1000121,9,{},
150,1001,12143,0,1000122,9,{},
151,1001,12114,0,1000123,9,{},
152,1001,12091,0,1000124,9,{},
153,1001,12136,0,1000125,9,{},
154,1001,12084,0,1000126,9,{},
156,1001,12044,0,1000127,9,{},
156,1001,12017,0,1000128,9,{},
157,1001,11996,0,1000129,9,{},
158,1001,11983,0,1000130,9,{},
159,1001,12025,0,1000131,9,{},
160,1001,12104,0,1000132,9,{},
161,1001,12127,0,1000133,9,{},
162,1001,12147,0,1000134,9,{},
163,1001,12108,0,1000135,9,{},
164,1001,12129,0,1000136,9,{},
165,1001,12143,0,1000137,9,{},
166,1001,12060,0,1000138,9,{},
167,1001,12084,0,1000139,9,{},
168,1001,12139,0,1000140,9,{},
169,1001,12133,0,1000141,9,{},
170,1001,12143,0,1000142,9,{},
171,1001,12146,0,1000143,9,{},
172,1001,12225,0,1000144,9,{},
173,1001,12121,0,1000145,9,{},
174,1001,12053,0,1000146,9,{},
175,1001,12028,0,1000147,9,{},
176,1001,12048,0,1000148,9,{},
177,1001,12034,0,1000149,9,{},
178,1001,11938,0,1000150,9,{},
179,1001,11866,0,1000151,9,{},
180,1001,11894,0,1000152,9,{},
181,1001,11892,0,1000153,9,{},
182,1001,11969,0,1000154,9,{},
183,1001,11933,0,1000155,9,{},
184,1001,11920,0,1000156,9,{},
185,1001,11926,0,1000157,9,{},
186,1001,11907,0,1000158,9,{},
187,1001,11912,0,1000159,9,{},
188,1001,11891,0,1000160,9,{},
189,1001,11926,0,1000161,9,{},
190,1001,11883,0,1000162,9,{},
191,1001,11825,0,1000163,9,{},
192,1001,11802,0,1000164,9,{},
193,1001,11782,0,1000165,9,{},
194,1001,11784,0,1000166,9,{},
195,1001,11741,0,1000167,9,{},
196,1001,11725,0,1000168,9,{},
197,1001,11746,0,1000169,9,{},
198,1001,11746,0,1000170,9,{},
199,1001,11746,0,1000171,9,{},
200,1001,11812,0,1000172,9,{},
201,1001,11884,0,1000173,9,{},
202,1001,11873,0,1000174,9,{},
203,1001,11888,0,1000175,9,{},
204,1001,11904,0,1000176,9,{},
205,1001,11896,0,1000177,9,{},
206,1001,11964,0,1000178,9,{},
207,1001,11970,0,1000179,9,{},
208,1001,11986,0,1000180,9,{},
209,1001,12035,0,1000181,9,{},
210,1001,12051,0,1000182,9,{},
211,1001,12007,0,1000183,9,{},
212,1001,12046,0,1000184,9,{},
213,1001,12066,0,1000185,9,{},
214,1001,12085,0,1000186,9,{},
215,1001,12088,0,1000187,9,{},
216,1001,12070,0,1000188,9,{},
217,1001,12129,0,1000189,9,{},
218,1001,12082,0,1000190,9,{},
219,1001,12044,0,1000191,9,{},
220,1001,12021,0,1000192,9,{},
221,1001,12005,0,1000193,9,{},
222,1001,12060,0,1000194,9,{},
223,1001,12059,0,1000195,9,{},
225,1001,12169,0,1000196,9,{},
225,1001,12170,0,1000197,9,{},
226,1001,12118,0,1000198,9,{},
227,1001,12081,0,1000199,9,{},
228,1001,12123,0,1000200,9,{},
229,1001,12143,0,1000201,9,{},
230,1001,12222,0,1000202,9,{},
231,1001,12212,0,1000203,9,{},
232,1001,12203,0,1000204,9,{},
233,1001,12188,0,1000205,9,{},
234,1001,12212,0,1000206,9,{},
235,1001,12264,0,1000207,9,{},
236,1001,12229,0,1000208,9,{},
237,1001,12198,0,1000209,9,{},
238,1001,12142,0,1000210,9,{},
239,1001,12201,0,1000211,9,{},
241,1001,12225,0,1000212,9,{},
241,1001,12186,0,1000213,9,{},
243,1001,12187,0,1000214,9,{},
243,1001,12117,0,1000215,9,{},
244,1001,12162,0,1000216,9,{},
245,1001,12182,0,1000217,9,{},
246,1001,12195,0,1000218,9,{},
247,1001,12174,0,1000219,9,{},
248,1001,12125,0,1000220,9,{},
249,1001,12112,0,1000221,9,{},
250,1001,12108,0,1000222,9,{},
251,1001,12124,0,1000223,9,{},
252,1001,11937,0,1000224,9,{},
253,1001,11898,0,1000225,9,{},
254,1001,11891,0,1000226,9,{},
255,1001,11894,0,1000227,9,{},
256,1001,11951,0,1000228,9,{},
